ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
56176	叶竞	比赛配装大使		3		26				100			35	4				180	277828			250045					22						182	314	314	314	314	314		295	27	27	27	27		56176		2089	1044	2089	1044	28	1	37				27	10																									4800											58273											1175	3593	838860	拭剑园							<G>本次大赛开放部分藏剑武库，侠士们可以在我这里自由选择配装，不过不要带出比赛会场哦。	1		0		0					scripts/Map/拭剑园/npc/无差别配装弟子.lua																	3840								15	0					4	1544	1671																																																							26					1024	1024	1024	1024	1024																																	0														0		
56177	叶炜	藏剑山庄三庄主		3		0				103				2				180	196114038			176502634					22						0	314	314	314	314	314		469	40	40	40	40		56177		12043	6022	12043	6022	28	1																															4800											58275														拭剑园							<G>匣藏三尺素水练，昔年长搁久蒙尘。\n<G>夜来风雨轻拂拭，长嘶半日作凤吟。\n<H28><G><F174 叶炜轻声吟诵到。>\n<H28><G>这位侠士准备好在盛会上一展身手了么。	1		0		0					scripts/Map/拭剑园/npc/拭剑园叶炜.lua																	3840									0					2	1544	0																																																												1024	1024	1024	1024	1024																																	0														0		
56185	叶诗	比赛配装大使		3		26				100				4				180	277828			250045					22						182	314	314	314	314	314		295	27	27	27	27		56185		1919	960	1919	960	28	1	34				24	10																									4800											58280											1175	3593	838860	拭剑园							<G>本次大赛开放部分藏剑武库，侠士们可以在我这里自由选择配装，不过不要带出比赛会场哦。	1		0		0					scripts/Map/拭剑园/npc/无差别配装弟子.lua																	3840								15	0					4	1544	1671																																																							26					1024	1024	1024	1024	1024																																	0														0		
56250	剑卫			3		48				100			35	6				30	3750680			3375612					22						0	184	184	184	184	184		295	27	27	27	27		56250		2562	1281	2562	1281	28	1	37				27	10																									4800											58345											8812	26950	838860	拭剑园							<G>能参加名剑大会可是一件无上的荣耀!\n<H28><G>不过为了维护大会比武的公平性,大会<F173 禁止自带武器装备>！大侠可以在里面找到<F173 配装大使,>配置合适的装备进行比赛。	1		0		0																				500		3840									0					5	1544	12537																																																							48					1024	1024	1024	1024	1024																																	0														0		
56432	叶璃	拭剑园接引人		3		0				100				4				180	277828			250045					22						182	314	314	314	314	314		295	27	27	27	27		56432		1807	903	1807	903	28	1																															4800											58523											1175	3593	838860	拭剑园							<G>我是负责拭剑园进出接引事宜的叶璃，大侠有什么可以为你效劳的么。	1		0		0					scripts/Map/拭剑园/npc/拭剑园接引人.lua																	3840									0					4	1544	1671																																																												1024	1024	1024	1024	1024																																	0														0		
57733	南宫川					28				15									718			300											8	3	3	3	3	3		6						57733		20	9	20	9	28	1	320					4	18391	1	16					4	18389	1	48	3			8	4	18390	1	80					4												59978										6667	24	73		拭剑园								0		0		0					scripts/Map/拭剑园战场/npc/拭剑园战场NPC复活.lua																									0							45																																320																								28																																																										
57745	山楂糕					28				15									520			450											8	3	3	3	3	3		6						57745		20	9	20	9	18399	1	16					4	18400	1	32						18402	1	24	16					18401	1																		59902										6667	24	73		拭剑园								0		0		0					scripts/Map/拭剑园战场/npc/拭剑园战场NPC复活.lua																									0							45																																								8																28																																																										
57764	晨晨					28				15									756			238											8	3	3	3	3	3		6						57764		20	9	20	9	28	1	320				12	4	18395	1	16					4	18396	1	48	32				4	18398	1	80	64				4												59929										6667	24	73		拭剑园								0		0		0					scripts/Map/拭剑园战场/npc/拭剑园战场NPC复活.lua																									0							45																																																								28																																																										
57765	莫问道心					28				15									535			238											8	3	3	3	3	3		6						57765		20	9	20	9	18407	1	16				24		18408	1	64						18410	1	48						18469	1	320		2															59930										6667	24	73		拭剑园								0		0		0					scripts/Map/拭剑园战场/npc/拭剑园战场NPC复活.lua																									0							45																																																								28																																																										
57766	花萝最可爱					28				15									498			500											8	3	3	3	3	3		6						57766		20	9	20	9	18403	1	16						18404	1	48						18406	1	80																									59931										6667	24	73		拭剑园								0		0		0					scripts/Map/拭剑园战场/npc/拭剑园战场NPC复活.lua																									0							45																																																								28																																																										
