QuestID	QuestName	Class	CanShare	CanRepeat	CanAssist	NeedAccept	IsEscortQuest	QuestLevel	RequiredLevel	StartMapID	StartNpcTemplateID	StartDoodadTemplateID	StartItemType	StartItemIndex	MinLevel	MaxLevel	RequireGender	RequireRoleType	CooldownID	PrequestLogic	PrequestID1	PrequestID2	PrequestID3	PrequestID4	SubsequenceID	ForceIndex	StartTime	EndTime	RequireSkillID	MinSkillLevel	RequireLifeSkillID	MinLifeSkillLevel	StartForceIndex1	StartForceValue1	StartForceIndex2	StartForceValue2	StartForceIndex3	StartForceValue3	StartForceIndex4	StartForceValue4	StartRequireItemType1	StartRequireItemIndex1	StartRequireItemAmount1	StartRequireItemType2	StartRequireItemIndex2	StartRequireItemAmount2	StartRequireItemType3	StartRequireItemIndex3	StartRequireItemAmount3	StartRequireItemType4	StartRequireItemIndex4	StartRequireItemAmount4	OfferItemType1	OfferItemIndex1	OfferItemAmount1	OfferItemType2	OfferItemIndex2	OfferItemAmount2	OfferItemType3	OfferItemIndex3	OfferItemAmount3	OfferItemType4	OfferItemIndex4	OfferItemAmount4	EndMapID	EndNpcTemplateID	EndDoodadTemplateID	EndItemType	EndItemIndex	FinishTime	EndRequireItemType1	EndRequireItemIndex1	EndRequireItemAmount1	IsDeleteEndRequireItem1	IsCancelDeleteRequireItem1	DropNpcTemplateID1	DropDoodadTemplateID1	DropItemRate1	IsDropForEach1	EndRequireItemType2	EndRequireItemIndex2	EndRequireItemAmount2	IsDeleteEndRequireItem2	IsCancelDeleteRequireItem2	DropNpcTemplateID2	DropDoodadTemplateID2	DropItemRate2	IsDropForEach2	EndRequireItemType3	EndRequireItemIndex3	EndRequireItemAmount3	IsDeleteEndRequireItem3	IsCancelDeleteRequireItem3	DropNpcTemplateID3	DropDoodadTemplateID3	DropItemRate3	IsDropForEach3	EndRequireItemType4	EndRequireItemIndex4	EndRequireItemAmount4	IsDeleteEndRequireItem4	IsCancelDeleteRequireItem4	DropNpcTemplateID4	DropDoodadTemplateID4	DropItemRate4	IsDropForEach4	EndRequireItemType5	EndRequireItemIndex5	EndRequireItemAmount5	IsDeleteEndRequireItem5	IsCancelDeleteRequireItem5	DropNpcTemplateID5	DropDoodadTemplateID5	DropItemRate5	IsDropForEach5	EndRequireItemType6	EndRequireItemIndex6	EndRequireItemAmount6	IsDeleteEndRequireItem6	IsCancelDeleteRequireItem6	DropNpcTemplateID6	DropDoodadTemplateID6	DropItemRate6	IsDropForEach6	EndRequireItemType7	EndRequireItemIndex7	EndRequireItemAmount7	IsDeleteEndRequireItem7	IsCancelDeleteRequireItem7	DropNpcTemplateID7	DropDoodadTemplateID7	DropItemRate7	IsDropForEach7	EndRequireItemType8	EndRequireItemIndex8	EndRequireItemAmount8	IsDeleteEndRequireItem8	IsCancelDeleteRequireItem8	DropNpcTemplateID8	DropDoodadTemplateID8	DropItemRate8	IsDropForEach8	KillNpcTemplateID1	KillNpcAmount1	KillNpcTemplateID2	KillNpcAmount2	KillNpcTemplateID3	KillNpcAmount3	KillNpcTemplateID4	KillNpcAmount4	QuestValue1	QuestValue2	QuestValue3	QuestValue4	QuestValue5	QuestValue6	QuestValue7	QuestValue8	EndForceIndex1	EndValue1	EndForceIndex2	EndValue2	EndForceIndex3	EndValue3	EndForceIndex4	EndValue4	RelationDoodadID1	RelationDoodadID2	RelationDoodadID3	RelationDoodadID4	RelationDoodadID5	RelationDoodadID6	RelationDoodadID7	RelationDoodadID8	HidePresent	PresentAll1	PresentAll2	PresentAccordToForce1	PresentAccordToForce2	PresentItemType1	PresentItemIndex1	PresentItemAmount1	PresentItemType2	PresentItemIndex2	PresentItemAmount2	PresentItemType3	PresentItemIndex3	PresentItemAmount3	PresentItemType4	PresentItemIndex4	PresentItemAmount4	PresentItemType5	PresentItemIndex5	PresentItemAmount5	PresentItemType6	PresentItemIndex6	PresentItemAmount6	PresentItemType7	PresentItemIndex7	PresentItemAmount7	PresentItemType8	PresentItemIndex8	PresentItemAmount8	PresentItemType9	PresentItemIndex9	PresentItemAmount9	PresentItemType10	PresentItemIndex10	PresentItemAmount10	PresentItemType11	PresentItemIndex11	PresentItemAmount11	PresentItemType12	PresentItemIndex12	PresentItemAmount12	PresentItemType13	PresentItemIndex13	PresentItemAmount13	PresentItemType14	PresentItemIndex14	PresentItemAmount14	PresentItemType15	PresentItemIndex15	PresentItemAmount15	PresentItemType16	PresentItemIndex16	PresentItemAmount16	PresentItemType17	PresentItemIndex17	PresentItemAmount17	PresentItemType18	PresentItemIndex18	PresentItemAmount18	PresentItemType19	PresentItemIndex19	PresentItemAmount19	PresentItemType20	PresentItemIndex20	PresentItemAmount20	PresentItemType21	PresentItemIndex21	PresentItemAmount21	PresentItemType22	PresentItemIndex22	PresentItemAmount22	PresentItemType23	PresentItemIndex23	PresentItemAmount23	PresentItemType24	PresentItemIndex24	PresentItemAmount24	PresentItemType25	PresentItemIndex25	PresentItemAmount25	PresentItemType26	PresentItemIndex26	PresentItemAmount26	PresentItemType27	PresentItemIndex27	PresentItemAmount27	PresentItemType28	PresentItemIndex28	PresentItemAmount28	PresentItemType29	PresentItemIndex29	PresentItemAmount29	PresentItemType30	PresentItemIndex30	PresentItemAmount30	PresentItemType31	PresentItemIndex31	PresentItemAmount31	PresentItemType32	PresentItemIndex32	PresentItemAmount32	PresentExp	PresentMoney	AffectForceIndex1	AffectValue1	AffectForceIndex2	AffectValue2	AffectForceIndex3	AffectValue3	AffectForceIndex4	AffectValue4	AffectSkillID	Proficiency	RepeatCutPercent	PresentAssistIntimacy	PresentAssistExp	ScriptName	_Cat	_Type	_AreaQuest	RewardSkillID	CostMoney	RequireSchoolMask	RequireReputeAll	RequireForceID1	RequireReputeLevelMin1	RequireReputeLevelMax1	RequireForceID2	RequireReputeLevelMin2	RequireReputeLevelMax2	RequireForceID3	RequireReputeLevelMin3	RequireReputeLevelMax3	RequireForceID4	RequireReputeLevelMin4	RequireReputeLevelMax4	_ExpRewardType	_RunTime	_RestTime	_DropItemKills1	_DropItemKills2	_DropItemKills3	_DropItemKills4	_ExpRewardInfo	_IsAssistByScript	_ScriptExtraExp	_IsCalcExpByScript	_ScriptDifficulty	PresentAssistThew	PresentAssistStamina	PresentAssistFriendship	RequireCamp	_DropItemKills5	_DropItemKills6	_DropItemKills7	_DropItemKills8	PresentPrestige	PresentCoinType1	PresentCoinAmount1	PresentContribution	AchievementID	PresentTrain	TeamRequireMode	RequireApprentice	AssistMentorValue	TitlePoint	AddTongDevelopmentPoint	AddTongFund	PresentJustice	PresentExamPrint	PresentActivityAward	PresentArenaAward	PresentExp2Contribution	RewardSkillMaxLevel	Activity	HungUp	AddTongResource	IsAdventure	PreAdventureTaskID	AfterAdventureTaskID	PlayerIdentityType	PlayerIdentityExp	SystemQuest	NextQuestID	AssistNewbie	RewardSkillID1	RewardSkillMaxLevel1	_Notation	PresentVigor	RemoteComplete	BindDoodadID1	BindDoodadID2	BindDoodadID3	BindDoodadID4	BindDoodadID5	BindDoodadID6	BindDoodadID7	BindDoodadID8	AssistMentorAward	PresentArchitecture	PresentItemType33	PresentItemIndex33	PresentItemAmount33	PresentItemType34	PresentItemIndex34	PresentItemAmount34	PresentItemType35	PresentItemIndex35	PresentItemAmount35	PresentItemType36	PresentItemIndex36	PresentItemAmount36	PresentItemType37	PresentItemIndex37	PresentItemAmount37	PresentItemType38	PresentItemIndex38	PresentItemAmount38	PresentItemType39	PresentItemIndex39	PresentItemAmount39	PresentItemType40	PresentItemIndex40	PresentItemAmount40	PresentItemType41	PresentItemIndex41	PresentItemAmount41	PresentItemType42	PresentItemIndex42	PresentItemAmount42	PresentItemType43	PresentItemIndex43	PresentItemAmount43	PresentItemType44	PresentItemIndex44	PresentItemAmount44	PresentItemType45	PresentItemIndex45	PresentItemAmount45	PresentItemType46	PresentItemIndex46	PresentItemAmount46	PresentItemType47	PresentItemIndex47	PresentItemAmount47	PresentItemType48	PresentItemIndex48	PresentItemAmount48	PresentItemType49	PresentItemIndex49	PresentItemAmount49	PresentItemType50	PresentItemIndex50	PresentItemAmount50	PresentItemType51	PresentItemIndex51	PresentItemAmount51	PresentItemType52	PresentItemIndex52	PresentItemAmount52	PresentItemType53	PresentItemIndex53	PresentItemAmount53	PresentItemType54	PresentItemIndex54	PresentItemAmount54	PresentItemType55	PresentItemIndex55	PresentItemAmount55	PresentItemType56	PresentItemIndex56	PresentItemAmount56	PresentItemType57	PresentItemIndex57	PresentItemAmount57	PresentItemType58	PresentItemIndex58	PresentItemAmount58	PresentItemType59	PresentItemIndex59	PresentItemAmount59	PresentItemType60	PresentItemIndex60	PresentItemAmount60	PresentItemType61	PresentItemIndex61	PresentItemAmount61	PresentItemType62	PresentItemIndex62	PresentItemAmount62	PresentItemType63	PresentItemIndex63	PresentItemAmount63	PresentItemType64	PresentItemIndex64	PresentItemAmount64
24383	同卫家国	3890						110		158	108315				110						24685																																												158	108315																																																																																																																																																																																																																																		河阳																															2	2																										0																																																																																																																								
24384	精选良驹	3890						110		158	108315				108						24383																																												158	108315																																																																																					4																																																																																																																																												scripts/Map/河阳/quest/牧场抓马.lua	河阳																																																																																																																																																																																		
24385	不足之数	3890						110		158	108315				108						24384																																												158	108380																																																																																																																																																																																																																																	scripts/Map/河阳/quest/老兵借马.lua	河阳																																																																						一																																																																																																												
24386	临行之令	3890						110		158	108331				108						24598																																												158	108331																																																																																					1																																																																																																																																												scripts/Map/河阳/quest/又要加马.lua	河阳																																																																																																																																																																																		
24387	前往河阳	3890						110		158	108331				108						24386																																												576	108333																																																																																					1																																																																																																																																												scripts/Map/河阳/quest/前往河阳.lua	河阳																																																																																																																																																																																		
24388	前路未平·一	3890						110		576	108333				108						24387																																												576	108334																																																																																					1																																																																																																																																												scripts/Map/河阳/quest/前往河阳城.lua	河阳																																																																		24389																																																																																																																
24389	前路未平·二	3890						110		576	108334				108						24388																																												576	108334																																																																																					1																																																																																																																																												scripts/Map/河阳/quest/路遇薛坚.lua	河阳																																																																		24390																																																																																																																
24390	前路未平·三	3890						110		576	108334				108						24389																																												576	108337																																																																																					2																																																																																																																																												scripts/Map/河阳/quest/击杀狼牙骑兵.lua	河阳																																																																																																																																																																																		
24391	料得先机	3890						110		576	108337				108						24390																																												576	108335																																																																																					1																																																																																																																																												scripts/Map/河阳/quest/再次去河阳城.lua	河阳																																																																																																																																																																																		
24392	违令之责	3890						110		576	108335				108						24391																																												576	108336																																																																																																																																																																																																																																	scripts/Map/河阳/quest/往河滩.lua	河阳																																																																																																																																																																																		
24393	舐犊情深	3890						110		576	108336				108						24392																																												576	108336																																																																																					1	1																																																																																																																																											scripts/Map/河阳/quest/带母马去位置.lua	河阳																																																																																																																																																																																		
24394	借敌为用	3890						110		576	108336				108						24393																																5	44325	1										576	108336																																																																																					4																																																																																																																																												scripts/Map/河阳/quest/抓捕狼牙战马.lua	河阳																																																																																																																																																																																		
24395	如数带回	3890						110		576	108336				108						24394																																												576	108335																																																																																																																																																																																																																																	scripts/Map/河阳/quest/回河阳城.lua	河阳																																																																																																																																																																																		
24396	练兵练心	3890						110		576	109155				108						24594																																												576	109155																																																																																					3																																																																																																																																												scripts/Map/河阳/quest/挑选小队长.lua	河阳																																																																																																																																																																																		
24397	试炼新兵·一	3890						110		576	108453				108						24602																																5	44426	1										576	109155																																																																																					1																																																																																																																																												scripts/Map/河阳/quest/训练新兵.lua	河阳																																																																		24673																																																																																																																
24398	入阵扬威	3890						110		576	109155				108						24673																																												576	109155																																																																																					1																																																																																																																																												scripts/Map/河阳/quest/检验新兵.lua	河阳																																											10151																																																																																																																																							
24399	死战无悔	3890						110		576	109155				108						24398																																												576	109367																																																																																					1																													7	90105	1	7	90106	1	7	90107	1	7	90108	1	7	90109	1	7	90110	1																																																																																														scripts/Map/河阳/quest/死战无悔.lua	河阳																																																																																																																																																																																		
24594	同归之道	3890						110		576	108335				108						24395																																												576	109155																																																																																																																																																																																																																																	scripts/Map/河阳/quest/同归之道.lua	河阳																																																																																																																																																																																		
24595	悉心照料	3890						110		158	108380				108						24385																																												158	108380					5	44334	1				9618																																																																																																																																																																																																																							河阳																																																																						二																																																																																																												
24596	忆中旧友	3890						110		158	108380				108						24595																																												158	109158																																																																																																																																																																																																																																	scripts/Map/河阳/quest/老兵借马.lua	河阳																																																																						三																																																																																																												
24597	残暮识途	3890			1			110		158	109158				108						24596																																												158	109158					5	44333	1				9619																																																																																																																																																																																																																							河阳																															1	1																																						四																																																																																																												
24598	以诚相托	3890						110		158	109158				108						24597																																												158	108331																																																																																																																																																																																																																																	scripts/Map/河阳/quest/准备出发.lua	河阳																																																																																																																																																																																		
24602	星星之火	3890						110		576	109155				108						24396																																												576	108453																																																																																																																																																																																																																																		河阳																																																																																																																																																																																		
24673	试炼新兵·二	3890						110		576	109155				108						24397																																5	44426											576	109155																																																																																					100																																																																																																																																												scripts/Map/河阳/quest/试炼新兵.lua	河阳																																																																																																																																																																																		
24685	空前置	3890	0			0		255		158					255																																																		158																																																																																																																																																																																																																																			河阳																																	0														0																																																																																																																																			
