AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
104378	scripts/Map/白帝江关/ai/5号_宇文灭/玄冰幻象.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104379	scripts\Map\白帝江关\ai\2号_赵八嫂\机关夹子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104380	scripts\Map\白帝江关\ai\2号_赵八嫂\机关弩箭.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104381	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104382	scripts\Map\白帝江关\ai\7号_宫傲\水中月.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104383	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104384	scripts\Map\白帝江关\ai\3号_海荼\P1天怒惊霆戟.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104385	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104386	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
104387	scripts/ai/StandardAI_CanSwim.lua	1	768	768	32	960	64	0	32	0	384	80	0	0	0	0		1	1	1	320
104388	scripts\Map\白帝江关\ai\3号_海荼\P3天怒惊霆戟.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104389	scripts/Map/白帝江关/ai/5号_宇文灭/表现九阴玄冰.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104390	scripts\Map\白帝江关\ai\2号_赵八嫂\连船.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104391	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104392	scripts/Map/白帝江关/ai/6号_宫威/宫威.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
104393	scripts\Map\白帝江关\ai\2号_赵八嫂\赵八嫂.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104394	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104395	scripts/Map/白帝江关/ai/7号_宫傲/黑影.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104396	scripts\Map\白帝江关\ai\1号_胡汤\粉尘区.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104397	scripts\Map\白帝江关\ai\3号_海荼\圆形AOE辅助NPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104398	scripts\Map\白帝江关\ai\周边\下马总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104399	scripts/ai/DungeonStandardAI.lua	1	768	768	32	960	64	0	32	0	384	80	0	0	0	0		1	1	1	320
104400	scripts/ai/DungeonStandardAI.lua	1	768	768	32	960	64	0	32	0	384	80	0	0	0	0		1	1	1	320
104401	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104402	scripts/Map/狼牙堡_辉天堑/ai/周边/通用对话AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104403	scripts\Map\白帝江关\ai\2号_赵八嫂\机关箭台.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104404	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104405	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104406	scripts\Map\白帝江关\ai\3号_海荼\被拉水鬼.lua	1	19200	19200	4	19200	64	0	32	0	384	80	0	0	0	0		1	1	1	320
104407	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104408	scripts\Map\白帝江关\ai\2号_赵八嫂\关卡总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104409	scripts/Map/白帝江关/ai/5号_宇文灭/特殊冰面.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104410	scripts/ai/DungeonStandardAI.lua	1	768	768	32	960	64	0	32	0	384	80	0	0	0	0		1	1	1	320
104411	scripts/Map/白帝江关/ai/6号_宫威/大地锤击.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104412	scripts/ai/DungeonStandardAI.lua	1	768	768	32	960	64	0	32	0	384	80	0	0	0	0		1	1	1	320
104413	scripts/Map/白帝江关/ai/6号_宫威/大地锤击衍生物.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104414	scripts/Map/白帝江关/ai/6号_宫威/十二连环坞高阶精英弓手.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104415	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104416	scripts/Map/白帝江关/ai/6号_宫威/滑梯总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104417	scripts\Map\白帝江关\ai\7号_宫傲\陷阱.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104418	scripts\Map\白帝江关\ai\2号_赵八嫂\烧船镜头.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104419	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104420	scripts\Map\白帝江关\ai\2号_赵八嫂\灭火小怪.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104421	scripts/ai/DungeonStandardAI.lua	1	768	768	32	960	64	0	32	0	384	80	0	0	0	0		1	1	1	320
104422	scripts\Map\白帝江关\ai\2号_赵八嫂\可燃物.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104423	scripts/Map/白帝江关/ai/6号_宫威/捭阖连锤衍生物.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104424	scripts/Map/白帝江关/ai/7号_宫傲/落影剑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104425	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104426	scripts/Map/白帝江关/ai/7号_宫傲/水下总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104427	scripts\Map\白帝江关\ai\5号_宇文灭\宇文灭.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104428	scripts/Map/白帝江关/ai/7号_宫傲/噬水之种.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104429	scripts\Map\白帝江关\ai\3号_海荼\抓人水鬼.lua	1	19200	19200	4	19200	64	0	32	0	384	80	0	0	0	0		1	1	1	320
104430	scripts/ai/DungeonStandardAI.lua	1	768	768	32	960	64	0	32	0	384	80	0	0	0	0		1	1	1	320
104431	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104432	scripts\Map\白帝江关\ai\1号_胡汤\粉尘区.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104433	scripts/Map/白帝江关/ai/3号_海荼/水墙.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104434	scripts/Map/白帝江关/ai/6号_宫威/宫威技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104435	scripts\Map\白帝江关\ai\3号_海荼\神出鬼没总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104436	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104437	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104438	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104439	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104440	scripts/ai/DungeonStandardAI.lua	1	768	768	32	960	64	0	32	0	384	80	0	0	0	0		1	1	1	320
104441	scripts/Map/白帝江关/ai/6号_宫威/技能替身.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
104442	scripts\Map\白帝江关\ai\2号_赵八嫂\可燃物.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104443	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104444	scripts\Map\白帝江关\ai\7号_宫傲\跟踪水球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
104445	scripts\Map\白帝江关\ai\7号_宫傲\水球召唤器.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
