ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
106321	寨民			2	0	26	1	1	0	110	0	950			1	1		180	488614	0	0	439753	0	0	100	6	26	9000	0	0	0	0	913	361	361	361	361	361	1024	1005	96	96	96	96	0	106321	1	2271	1135	2271	1135	28	1	30	0	1	1024	20	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	79570											755	2306	838860	林中小村	0	0	1	1	0	0		0		0		0					scripts/Map/林中小村/npc/村民npc.lua					0	0	0	0	0	0	0	0	0	0		10000	3840	0	0	0	0	0	0	1		0	0	1.00	0	960	3	3750	275	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0										1									1		0	1					0								0		
106322	寨民					26				110			36					180	200000			439753					26						913	361	361	361	361	361		1005	96	96	96	96		106322		2271	1135	2271	1135	28	1	30		1	1024	20	10	26197	1	64		8																				4800											78852											755	2306	838860	林中小村								0		0		0					scripts/Map/林中小村/npc/村民npc.lua																10000	3840									0						3750																																																								26					1024	1024	1024	1024	1024																																	0	1					0										
106535	寨民			2	0	26	1	1	0	110	0	950			1	1		180	488614	0	0	439753	0	0	100	6	26	9000	0	0	0	0	913	361	361	361	361	361	1024	1005	96	96	96	96	0	106535	1	2271	1135	2271	1135	28	1	30	0	1	1024	20	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	79132											755	2306	838860	林中小村	0	0	1	1	0	0		0		0		0					scripts/Map/林中小村/npc/村民npc.lua					0	0	0	0	0	0	0	0	0	0		10000	3840	0	0	0	0	0	0	1		0	0	1.00	0	960	3	3750	275	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0										1									1		0	1					0								0		
106537	寨民			2	0	26	1	1	0	110	0	950	60		1	1		180	488614	0	0	439753	0	0	100	6	26	9000	0	0	0	0	913	361	361	361	361	361	1024	1005	96	96	96	96	0	106537	1	2271	1135	2271	1135	28	1	30	0	1	1024	20	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	79133											755	2306	838860	林中小村	0	0	1	1	0	0		0		0		0					scripts/Map/林中小村/npc/村民npc.lua					0	0	0	0	0	0	0	0	0	0		10000	3840	0	0	0	0	0	0	1		0	0	1.00	0	960	3	3750	275	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0										1									1		0	1					0								0		
106538	寨民			2	0	26	1	1	0	110	0	950	50		1	1		180	488614	0	0	439753	0	0	100	6	26	9000	0	0	0	0	913	361	361	361	361	361	1024	1005	96	96	96	96	0	106538	1	2271	1135	2271	1135	28	1	30	0	1	1024	20	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	79134											755	2306	838860	林中小村	0	0	1	1	0	0		0		0		0					scripts/Map/林中小村/npc/村民npc.lua					0	0	0	0	0	0	0	0	0	0		10000	3840	0	0	0	0	0	0	1		0	0	1.00	0	960	3	3750	275	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0										1									1		0	1					0								0		
106539	寨民			2	0	26	1	1	0	110	0	950			1	1		180	488614	0	0	439753	0	0	100	6	26	9000	0	0	0	0	913	361	361	361	361	361	1024	1005	96	96	96	96	0	106539	1	2271	1135	2271	1135	28	1	11	0	1	1024	1	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	79135											755	2306	838860	林中小村	0	0	1	1	0	0		0		0		0					scripts/Map/林中小村/npc/村民npc.lua					0	0	0	0	0	0	0	0	0	0		10000	3840	0	0	0	0	0	0	1		0	0	1.00	0	960	3	3750	275	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0										1									1		0	1					0								0		
106540	寨民			2	0	26	1	1	0	110	0	950	54		1	1		180	488614	0	0	439753	0	0	100	6	26	9000	0	0	0	0	913	361	361	361	361	361	1024	1005	96	96	96	96	0	106540	1	2271	1135	2271	1135	28	1	30	0	1	1024	20	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	79136											755	2306	838860	林中小村	0	0	1	1	0	0		0		0		0					scripts/Map/林中小村/npc/村民npc.lua					0	0	0	0	0	0	0	0	0	0		10000	3840	0	0	0	0	0	0	1		0	0	1.00	0	960	3	3750	275	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0										1									1		0	1					0								0		
106541	寨民			2	0	26	1	1	0	110	0	950			1	1		180	488614	0	0	439753	0	0	100	6	26	9000	0	0	0	0	913	361	361	361	361	361	1024	1005	96	96	96	96	0	106541	1	2271	1135	2271	1135	28	1	11	0	1	1024	1	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	79137											755	2306	838860	林中小村	0	0	1	1	0	0		0		0		0					scripts/Map/林中小村/npc/村民npc.lua					0	0	0	0	0	0	0	0	0	0		10000	3840	0	0	0	0	0	0	1		0	0	1.00	0	960	3	3750	275	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0										1									1		0	1					0								0		
106542	寨民			2	0	26	1	1	0	110	0	950	50		1	1		180	488614	0	0	439753	0	0	100	6	26	9000	0	0	0	0	913	361	361	361	361	361	1024	1005	96	96	96	96	0	106542	1	2271	1135	2271	1135	28	1	11	0	1	1024	1	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	79138											755	2306	838860	林中小村	0	0	1	1	0	0		0		0		0					scripts/Map/林中小村/npc/村民npc.lua					0	0	0	0	0	0	0	0	0	0		10000	3840	0	0	0	0	0	0	1		0	0	1.00	0	960	3	3750	275	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0										1									1		0	1					0								0		
106543	寨民			2	0	26	1	1	0	110	0	950	50		1	1		180	488614	0	0	439753	0	0	100	6	26	9000	0	0	0	0	913	361	361	361	361	361	1024	1005	96	96	96	96	0	106543	1	2271	1135	2271	1135	28	1	11	0	1	1024	1	10	0	0	80	0	1	1024	16	8	0	0	144	0	1	1024	16	8	0	0	208	0	1	1024	16	8	4800	0	20		0		0		0		0	79139											755	2306	838860	林中小村	0	0	1	1	0	0		0		0		0					scripts/Map/林中小村/npc/村民npc.lua					0	0	0	0	0	0	0	0	0	0		10000	3840	0	0	0	0	0	0	1		0	0	1.00	0	960	3	3750	275	-1			0	-1	7	0	-1	0	0		0		0		0		0		0		0	0	0	0	0	0	0	0	0	272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	26			0	0	1024	1024	1024	1024	1024	0	0	0	0	0	0	0	0	0	0	0	0										1									1		0	1					0								0		
