AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
63338	scripts/Map/冰火岛_荒血路/ai/3号_罗纳真/小太阳.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63339	scripts/Map/冰火岛_荒血路/ai/3号_罗纳真/小太阳朝向.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63340	scripts/Map/冰火岛_荒血路/ai/3号_罗纳真/柱子.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63341	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63342	scripts/Map/冰火岛_荒血路/ai/2号_铂尔/铂尔.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63343	scripts/Map/冰火岛_荒血路/ai/3号_罗纳真/罗纳真.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63344	scripts/Map/冰火岛_荒血路/ai/2号_铂尔/铂尔技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63345	scripts/Map/冰火岛_荒血路/ai/2号_铂尔/铂尔范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
63346	scripts/Map/英雄冰火岛_荒血路/ai/4号_没藏呼月/范围控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
63347	scripts/Map/英雄冰火岛_荒血路/ai/4号_没藏呼月/没藏呼月技能总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
