ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter	Drop11	Count11	Drop12	Count12	Drop13	Count13	Drop14	Count14	Drop15	Count15
58856	º˝ÂÛÃ®					37				90			282			0		704800	200000			0					30						126	42	42	42	42	42		97	9	9	9	9		58856		1704	855	1704	855	28	1	43		1	1024	33	10																									99999999											61203														”¢–€¿«—¿±§_—‡»ª∑Â					1			0		0		0					scripts/Map/”¢–€¿«—¿±§_—‡»ª∑Â/npc/ Ø∞ﬂ/º˝ÂÛÀ˛.lua																	-1							0		254						519	0																																																							37					0	0	0	0	0																							2048										1						1																				
58857				4	0	37	1	9	0	90	0	950	139		0	0		704800	2000000	0	0	0	0	0	100	6	0	9000	0	0	0	0	57	19	19	19	19	19	1024	44	4	4	4	4	0	58857	1	1277	641	1277	641	28	1	43	0	1	1024	33	10			80	0	1	1024	16	8			144	0	1	1024	16	8			208	0	1	1024	16	8	99999999	0	20		0		0		0		0	61204										2				”¢–€¿«—¿±§_—‡»ª∑Â	0	0	1	1	1	0		0		0		0		0	0	0						0	0	0	0	0	0	0	0	0	0	0	9000	-1	0	0	0	0	0	0	0	1	3071		1	0	960	3	519	500	-1	0		0	-1	7	0	-1	0	0		0		0		0		0		0		0									272	0	336	0	464	0	528	0	1	1	1	1	1024	1024	1024	1024	16	16	16	16	8	8	8	8	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					1	2048	0		0			0	0	1	204	1		0				1																				
58858	≈⁄Ã®					37		9		95					0	0		704800	99999999			25678					30						126	42	42	42	42	42		97	9	9	9	9		58858		1704	855	1704	855	28	1	42		1	1024	32	10																									99999999											61205														”¢–€¿«—¿±§_—‡»ª∑Â					1			0		0		0																						-1							0		254						1019	0	3																																																											0	0	0	0	0																							2048										1						1																				
58859	≈⁄µØ					28		3		95			100					704800	99999999			0					30						126	42	42	42	42	42		97	9	9	9	9		58859		1704	855	1704	855	28	1	43		1	1024	33	10																									99999999											61206										2				”¢–€¿«—¿±§_—‡»ª∑Â					1			0		0		0					scripts\Map\”¢–€¿«—¿±§_—‡»ª∑Â\npc\ Ø∞ﬂ\≈⁄µØ.lua																	-1									254						1019	0																																																												0	0	0	0	0																							2048										1						1																				
58860	Àæ«Á	±˘¥®Ω£				26				99			59	6				704800	99100000			100000					28	10000	10000	10000	10000	10000	0	350	350	350	350	350		1800	1800	1800	1800	1800		58860		258938	4746	80681	2373	28	1	37		1	1024	27	10																									99999999											61207										1392				”¢–€¿«—¿±§_—‡»ª∑Â					1			0		0		0					scripts/Map/”¢–€¿«—¿±§_—‡»ª∑Â/npc/Àæ«Á/Àæ«ÁÀ¿Õˆ.lua															4500	10000	-1									254	1				15	1437	0	1																																																						26					0	0	0	0	0								1															6400				1					1000	1						1																				
58861						26		9		95					0	0		704800	5			4					22						8	3	3	3	3	3		6						58861		29	10	29	10			55		1	1024	45	10																									99999999																									”¢–€¿«—¿±§_—‡»ª∑Â					1			0		0		0																						-1							0		254						1019	78	1																																																						26					0	0	0	0	0																							2048										1						1																				
58862	◊‘±¨Ω© ¨					28								5				0	60000			54					30						0	8	8	8	8	8		13						58862		21	11	21	11	18126	1																															99999999											61208											4	9	629145	”¢–€¿«—¿±§_—‡»ª∑Â								0		0		0																						-1								5	254					10	2	250																																																												0	0	0	0	0																															0		1																										
58863	∑÷…ÌΩ© ¨					28								5				0	60000			54					30						0	8	8	8	8	8		13						58863		21	11	21	11	18129	1							18130	1	81	81																					99999999											61209											4	9	629145	”¢–€¿«—¿±§_—‡»ª∑Â								0		0		0																						-1								5	254					10	2	250																																																												0	0	0	0	0																																	1																										
58864	ÃÏ…Ωµ‹◊”					28				98			67	5				704800	2016000			164					22						0	320	320	320	320	320		2770	2770	2770	2770	2770		58864		219	105	219	105	18552	1	55		1	1024	45	10																									99999999											61210										2				”¢–€¿«—¿±§_—‡»ª∑Â					1			0		0		0																				4000	10000	-1									254					13	1331	374	1																																																						28					0	0	0	0	0																							2048									1000	1						1																				
58865	ÃÏ…Ωµ‹◊”					28				98			67	5				704800	2016000			164					22						0	320	320	320	320	320		2770	2770	2770	2770	2770		58865		219	105	219	105	18552	1	55		1	1024	45	10																									99999999											61211										2				”¢–€¿«—¿±§_—‡»ª∑Â					1			0		0		0																				4000	10000	-1									254					13	1331	374	1																																																						28					0	0	0	0	0																							2048									1000	1						1																				
58866	ÃÏ…Ωµ‹◊”					28				98			67	5				704800	2016000			164					22						0	320	320	320	320	320		2770	2770	2770	2770	2770		58866		219	105	219	105	18552	1	55		1	1024	45	10																									99999999											61212										2				”¢–€¿«—¿±§_—‡»ª∑Â					1			0		0		0																				4000	10000	-1									254					13	1331	374	1																																																						28					0	0	0	0	0																							2048									1000	1						1																				
58867	ÃÏ…Ωµ‹◊”					28				98			67	5				704800	2016000			164					22						0	320	320	320	320	320		2770	2770	2770	2770	2770		58867		219	105	219	105	18552	1	55		1	1024	45	10																									99999999											61213										2				”¢–€¿«—¿±§_—‡»ª∑Â					1			0		0		0																				4000	10000	-1									254					13	1331	374	1																																																						28					0	0	0	0	0																							2048									1000	1						1																				
58868	µ¬∫ª					26				95								704800	50000000			30000000					30						126	42	42	42	42	42		97	9	9	9	9		58868		1704	855	1704	855			36		1	1024	26	10																									99999999											61214														”¢–€¿«—¿±§_—‡»ª∑Â					1			0		0		0																						-1									254						1019	0	3																																																											0	0	0	0	0																							2048										1																										
58869	ÀæÕΩ“ª“ª					26				97			63					704800	200000000			50000000					30						126	42	42	42	42	42		97	9	9	9	9		58869		2198	1097	2198	1097	28	1	27		1	1024	17	10																									99999999											61215														”¢–€¿«—¿±§_—‡»ª∑Â					1			0		0		0																						-1									254						1226	0	3																																																											0	0	0	0	0																							2048										1																										
