AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
39188	scripts\Map\普通雁门关之役\ai\拓跋离\拓跋离.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39189	scripts\Map\普通雁门关之役\ai\拓跋离\鼓声.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39190	scripts\Map\普通雁门关之役\ai\逃往雁门关\风夜北.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39191	scripts\Map\普通雁门关之役\ai\逃往雁门关\王不空.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39192	scripts\Map\普通雁门关之役\ai\逃往雁门关\关卡控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
39193	scripts\Map\普通雁门关之役\ai\逃往雁门关\狼牙兵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39194	scripts\Map\普通雁门关之役\ai\逃往雁门关\狼牙指挥官.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39195	scripts\Map\普通雁门关之役\ai\逃往雁门关\投石车.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
39196	scripts\Map\普通雁门关之役\ai\逃往雁门关\士兵对砍.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39197	scripts\Map\普通雁门关之役\ai\逃往雁门关\士兵对砍.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39198	scripts\Map\普通雁门关之役\ai\逃往雁门关\追杀风夜北的狼牙兵.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
39199	scripts\Map\普通雁门关之役\ai\逃往雁门关\苍云弓箭手.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39200	scripts\Map\普通雁门关之役\ai\逃往雁门关\雪谷追兵.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39201	scripts\Map\普通雁门关之役\ai\逃往雁门关\雪球.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39202	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39203	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39204	scripts\Map\普通雁门关之役\ai\逃出生天\薛直.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39205	scripts\Map\普通雁门关之役\ai\逃出生天\独孤问俗.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39206	scripts\Map\普通雁门关之役\ai\拓跋离\炮弹虚拟体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39207	scripts\Map\普通雁门关之役\ai\拓跋离\火炮AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39208	scripts\Map\普通雁门关之役\ai\逃出生天\葛尔东赞.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39209	scripts\Map\普通雁门关之役\ai\逃出生天\流风虚拟体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
39210	scripts\Map\普通雁门关之役\ai\逃出生天\流风虚拟体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39211	scripts\Map\普通雁门关之役\ai\逃出生天\流风虚拟体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39212	scripts\Map\普通雁门关之役\ai\逃出生天\流风虚拟体.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39213	scripts\Map\普通雁门关之役\ai\逃出生天\战斗流程总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
39214	scripts\Map\普通雁门关之役\ai\逃往雁门关\雪谷追兵续.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39215	scripts\Map\普通雁门关之役\ai\逃往雁门关\被杀的苍云军.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39216	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39217	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39218	scripts\Map\普通雁门关之役\ai\中田海\Boss战斗流程.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39219	scripts\Map\普通雁门关之役\ai\中田海\NPC技能陷阱.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39220	scripts\Map\普通雁门关之役\ai\中田海\Boss技能暴风AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39221	scripts\Map\普通雁门关之役\ai\中田海\融合暴风AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
39222	scripts\Map\普通雁门关之役\ai\中田海\Boss战斗总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
