ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
46475	凤息颜	长歌门弟子				26				121			124	6				704800	139153199			1495399						10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		46475		24257	12120	24257	12120		1	30		1	1024	20	10																									999999											47962											0	0	0	英雄微山书院					1												scripts\Map\英雄微山书院\npc\1号\凤息颜.lua															1500	10000	-1									254	1				5	860	0	1																																																											0	0	0	0	0																							6400									256	1																
46476						26		9		121					0	0		704800	999999999			9999						10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		46476						28	1	43		1	1024	33	10																																				47963											0	0	0	英雄微山书院					1																											1500	10000								0		3070	1					440	0	1																																																											0	0	0	0	0																																	1																
46477	凤息颜					28		9		120					0	0		704800	1742671			24751						10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		46477		7043	3522	7043	3522																																	99999999											47964											0	0	0	英雄微山书院																																500	10000	-1							0		3070	0					775	0	1																																																						28					0	0	0	0	0																																	1																
46478	赵宫商	长歌门弟子				26				121				6				704800	98401540			100000						10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		46478		24257	12120	24257	12120	28	1	30		1	1024	20	10																									99999999											47965											0	0	0	英雄微山书院					1												scripts\Map\英雄微山书院\npc\2号\赵宫商.lua															1500	10000	-1									254	1				5	860	0	2																																																											0	0	0	0	0																							6400									256	1																
46479	刺客聂政					28				121				6				704800	93928743			1495399					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		46479		24257	12120	82052	12120	28	1		16	1	1024	24																										99999999											47966											0	0	0	英雄微山书院					1												scripts\Map\英雄微山书院\npc\2号\刺客聂政.lua															1500	10000	-1									254	1				5	860	0	2																																																											0	0	0	0	0																							2560									256	1			0													
46480	无名剑					28		9		121					0	0		704800	5387									10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		46480						28	1	43		1	1024	33	10																									99999999											47967											0	0	0	英雄微山书院					1																											1500	10000	-1							0		3070	1					440	0	2																																																											0	0	0	0	0																																	1																
46481	残志光球 					28		5		120			124	5				704800	716054			8000						10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		46481		65231	32599	65231	32599	28	1	43		1	1024	33	10																																				47968											0	0	0	英雄微山书院					1																											500	10000								0		52	0				10	775	0	2																																																						28					0	0	0	0	0																																	1																
46482	2号总控					26		9		121					0	0		704800	999999999			2000000						10000	10000	10000	10000	10000		4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		46482						28	1	43		1	1024	33	10																																				47969											0	0	0	英雄微山书院					1																											1500	10000								0		3070	1					440	0	2																																																											0	0	0	0	0																																	1																
46483	驱散控制					26		9		121					0	0		704800	999999999			40693					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		46483		29795	14889	29795	14889	28	1	43		1	1024	33	10																									99999999											47970											0	0	0	英雄微山书院					1			0		0		0																				1500	10000	-1							0		3070	1					440	0	3																																																											0	0	0	0	0																																	1																
46484	长歌门杂役					128				120			41	5				180	6970746			99005					22	10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		46484		17607	8804	17607	8804	28	1	26		1	1024	16	10																									4800											47971											0	0	0	英雄微山书院							<G>今儿是我微山书院考核的大日子，奴家要好好打扫，定要让讲堂一尘不染。	10000		0		0																				500	10000	3840							0	0	0	0				7	775	0																																																							128					1024	1024	1024	1024	1024																																	0																
46485	偷袭判断npc					28				121					0	0		704800	1949756			27692					30	10000	10000	10000	10000	10000	0	4146	4146	4146	4146	4146		11073	11073	11073	11073	11073		46485		10428	5214	10428	5214	28	1	43		1	1024	33	10																									99999999											47972											0	0	0	英雄微山书院								0		0		0																				1500	10000	-1							0		254	0					860	0	3																																																											0	0	0	0	0																																	1																
46486						128				120			33	5	0	0		0	6970746			99005					22	10000	10000	10000	10000	10000	0	3931	3931	3931	3931	3931		4667	4667	4667	4667	4667		46486		17607	8804	17607	8804	28	1	11		1	1024	1	10																									4800											47973											0	0	0	英雄微山书院					1		<G>师弟师妹们学艺又精进了，长歌门日益壮大，我心甚慰。	10000		0		0					scripts\Map\英雄微山书院\npc\小怪\小怪死亡.lua															500	10000	-1							0	2	0	0				7	775	0																																																							128					1024	1024	1024	1024	1024																																	0																
