ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
43015	洞庭飘香鳄					37		2		120			70	6				180	1000000000			1343491193					22						0	5018	5018	5018	5018	5018		12831	1299	1299	1299	1299		43015		72000	36000	72000	36000	28	1	26		1	1024	16	10	13867	1	480	80	2		32		13937	1	480	111	2		72		13962	1	480	230	7	512	48		4800											44572										7544				节日端午			5	2	1			0		0		0					scripts\Map\节日端午\npc\2015钓鱼\鳄鱼BOSS.lua															500	10500	3840									1278	0				15	8840	424916																																																							37					0	0	0	0	0																																	1			1											0	2	
43082	飞毛腿小龟			3		26		8		1			174						5			0					40						8	2	2	2	2	2		6	0	0	0	0		43082		3	2	3	2	28	1	30		1	1024	20	10																																				44637														节日端午			2														scripts\Map\节日端午\npc\2015钓鱼\飞毛腿小龟.lua															0	9000									0		0					2	78																																																							26																																																										
43083	小绿					26		2		20									280			0											12	3	3	3	3	3		8	0	0	0	0		43083		28	15	28	15	28	1	26		1	1024	16	10																																				44638														节日端午			2				<G><F174 一只凶猛的绿色小鳄鱼。>	300									scripts\Map\节日端午\npc\2015钓鱼\安静的鳄鱼.lua															0	9000											0					54	210																																																							26																																																								0		
43084	涟香			3		26				90									10205			9184											57	19	19	19	19	19		44	4	4	4	4		43084		200	100	200	100	28	1	26		1	1024	16	10																																				44639											545	1656	838860	节日端午							<G>夫君那天驾船去捕鱼，再也没有回来。	100									scripts/Map/ACT_元宵节/npc/老窗口打开对话面板.lua															0	9000											0					350	350																																																							26																																																								0		
43085	祭祀剧情总控			4				9		90									10205			9184											57	19	19	19	19	19		44	4	4	4	4		43085		200	100	200	100	28	1	30		1	1024	20	10																																				44640														节日端午																																0	9000											0					350	350																																																																																																																	
43086				4		28		9		90					0	0			10205			9184					10						57	19	19	19	19	19		44	4	4	4	4		43086		269	135	269	135	28	1	43		1	1024	33	10																																				44641														节日端午																																0	9000								0	15		0					350	350																																																							28																																																										
43087	小午	节日货币兑换				26				90									10205			9184											57	19	19	19	19	19		44	4	4	4	4		43087		200	100	200	100	28	1	24		1	1024	14	10																																				44642											545	1656	838860	节日端午							<G>钓鱼一定要用<F171 蚯蚓>钓才好。	100	<G>悄悄告诉你，我发现鱼儿都很喜欢<F171 端午酒米>的味道呢！	100	<G><F171 泥鳅>是个好鱼饵！	100					scripts\Map\节日端午\npc\2015钓鱼\货币兑换.lua															0	9000											0					350	350																																																							26																																																										
43088	小白					26		2		20									280			0											12	3	3	3	3	3		8	0	0	0	0		43088		28	15	28	15	28	1	26		1	1024	16	10																																				44643														节日端午			2				<G><F174 一只凶猛的白色小鳄鱼。>	300									scripts\Map\节日端午\npc\2015钓鱼\安静的鳄鱼.lua															0	9000											0					54	210																																																							26																																																								0		
43089	小黑					26		2		20									280			0											12	3	3	3	3	3		8	0	0	0	0		43089		28	15	28	15	28	1	26		1	1024	16	10																																				44644														节日端午			2				<G><F174 一只凶猛的黑色小鳄鱼。>	300									scripts\Map\节日端午\npc\2015钓鱼\安静的鳄鱼.lua															0	9000											0					54	210																																																							26																																																								0		
43090				4		26		9		90					0	0			10205			9184											57	19	19	19	19	19		44	4	4	4	4		43090		200	100	200	100																																												1	44645									2				节日端午																																0	9000								0			0					350	350																																																							26																																																										
43091	水泡泡			4		28		9		90					0	0		180	10205			9184					22						57	19	19	19	19	19		44	4	4	4	4		43091		269	135	269	135	28	1	43		1	1024	33	10																									4800											44646										2				节日端午			0					0		0		0																				0	9000	3840							0	15	0	0					350	350																																																							28					1024	1024	1024	1024	1024																																	0																
43235	水墙			4		28		9		90			688		0	0		180	10205			9184					10						57	19	19	19	19	19		44	4	4	4	4		43235		269	135	269	135	28	1	43		1	1024	33	10																									4800											44742										2				节日端午			0					0		0		0																				0	9000	3840							0		0	0					350	350																																																							28					1024	1024	1024	1024	1024																																	0																
51440						26									0	0		180									22																			51440																																						4800																									节日端午								0		0		0																						3840							0		0	0					2																																																								26					1024	1024	1024	1024	1024																																	0														0		
51441	大花灯					26										0		180									4																			51441																																						4800											53030														节日端午						12		0		0		0					scripts/Map/节日端午/npc/花灯.lua																	3840							0		0	0					2																																																													1024	1024	1024	1024	1024																																	0	1					0								0		
51442	小花灯					26										0		180									4																			51442						28	1	68		1	1024	58	10																									4800											53031														节日端午						12		0		0		0					scripts/Map/节日端午/npc/花灯.lua																	3840							0		0	0					2																																																													1024	1024	1024	1024	1024																																	0	1					0								0		
