QuestID	QuestName	Class	CanShare	CanRepeat	CanAssist	NeedAccept	IsEscortQuest	QuestLevel	RequiredLevel	StartMapID	StartNpcTemplateID	StartDoodadTemplateID	StartItemType	StartItemIndex	MinLevel	MaxLevel	RequireGender	RequireRoleType	CooldownID	PrequestLogic	PrequestID1	PrequestID2	PrequestID3	PrequestID4	SubsequenceID	ForceIndex	StartTime	EndTime	RequireSkillID	MinSkillLevel	RequireLifeSkillID	MinLifeSkillLevel	StartForceIndex1	StartForceValue1	StartForceIndex2	StartForceValue2	StartForceIndex3	StartForceValue3	StartForceIndex4	StartForceValue4	StartRequireItemType1	StartRequireItemIndex1	StartRequireItemAmount1	StartRequireItemType2	StartRequireItemIndex2	StartRequireItemAmount2	StartRequireItemType3	StartRequireItemIndex3	StartRequireItemAmount3	StartRequireItemType4	StartRequireItemIndex4	StartRequireItemAmount4	OfferItemType1	OfferItemIndex1	OfferItemAmount1	OfferItemType2	OfferItemIndex2	OfferItemAmount2	OfferItemType3	OfferItemIndex3	OfferItemAmount3	OfferItemType4	OfferItemIndex4	OfferItemAmount4	EndMapID	EndNpcTemplateID	EndDoodadTemplateID	EndItemType	EndItemIndex	FinishTime	EndRequireItemType1	EndRequireItemIndex1	EndRequireItemAmount1	IsDeleteEndRequireItem1	IsCancelDeleteRequireItem1	DropNpcTemplateID1	DropDoodadTemplateID1	DropItemRate1	IsDropForEach1	EndRequireItemType2	EndRequireItemIndex2	EndRequireItemAmount2	IsDeleteEndRequireItem2	IsCancelDeleteRequireItem2	DropNpcTemplateID2	DropDoodadTemplateID2	DropItemRate2	IsDropForEach2	EndRequireItemType3	EndRequireItemIndex3	EndRequireItemAmount3	IsDeleteEndRequireItem3	IsCancelDeleteRequireItem3	DropNpcTemplateID3	DropDoodadTemplateID3	DropItemRate3	IsDropForEach3	EndRequireItemType4	EndRequireItemIndex4	EndRequireItemAmount4	IsDeleteEndRequireItem4	IsCancelDeleteRequireItem4	DropNpcTemplateID4	DropDoodadTemplateID4	DropItemRate4	IsDropForEach4	EndRequireItemType5	EndRequireItemIndex5	EndRequireItemAmount5	IsDeleteEndRequireItem5	IsCancelDeleteRequireItem5	DropNpcTemplateID5	DropDoodadTemplateID5	DropItemRate5	IsDropForEach5	EndRequireItemType6	EndRequireItemIndex6	EndRequireItemAmount6	IsDeleteEndRequireItem6	IsCancelDeleteRequireItem6	DropNpcTemplateID6	DropDoodadTemplateID6	DropItemRate6	IsDropForEach6	EndRequireItemType7	EndRequireItemIndex7	EndRequireItemAmount7	IsDeleteEndRequireItem7	IsCancelDeleteRequireItem7	DropNpcTemplateID7	DropDoodadTemplateID7	DropItemRate7	IsDropForEach7	EndRequireItemType8	EndRequireItemIndex8	EndRequireItemAmount8	IsDeleteEndRequireItem8	IsCancelDeleteRequireItem8	DropNpcTemplateID8	DropDoodadTemplateID8	DropItemRate8	IsDropForEach8	KillNpcTemplateID1	KillNpcAmount1	KillNpcTemplateID2	KillNpcAmount2	KillNpcTemplateID3	KillNpcAmount3	KillNpcTemplateID4	KillNpcAmount4	QuestValue1	QuestValue2	QuestValue3	QuestValue4	QuestValue5	QuestValue6	QuestValue7	QuestValue8	EndForceIndex1	EndValue1	EndForceIndex2	EndValue2	EndForceIndex3	EndValue3	EndForceIndex4	EndValue4	RelationDoodadID1	RelationDoodadID2	RelationDoodadID3	RelationDoodadID4	RelationDoodadID5	RelationDoodadID6	RelationDoodadID7	RelationDoodadID8	HidePresent	PresentAll1	PresentAll2	PresentAccordToForce1	PresentAccordToForce2	PresentItemType1	PresentItemIndex1	PresentItemAmount1	PresentItemType2	PresentItemIndex2	PresentItemAmount2	PresentItemType3	PresentItemIndex3	PresentItemAmount3	PresentItemType4	PresentItemIndex4	PresentItemAmount4	PresentItemType5	PresentItemIndex5	PresentItemAmount5	PresentItemType6	PresentItemIndex6	PresentItemAmount6	PresentItemType7	PresentItemIndex7	PresentItemAmount7	PresentItemType8	PresentItemIndex8	PresentItemAmount8	PresentItemType9	PresentItemIndex9	PresentItemAmount9	PresentItemType10	PresentItemIndex10	PresentItemAmount10	PresentItemType11	PresentItemIndex11	PresentItemAmount11	PresentItemType12	PresentItemIndex12	PresentItemAmount12	PresentItemType13	PresentItemIndex13	PresentItemAmount13	PresentItemType14	PresentItemIndex14	PresentItemAmount14	PresentItemType15	PresentItemIndex15	PresentItemAmount15	PresentItemType16	PresentItemIndex16	PresentItemAmount16	PresentItemType17	PresentItemIndex17	PresentItemAmount17	PresentItemType18	PresentItemIndex18	PresentItemAmount18	PresentItemType19	PresentItemIndex19	PresentItemAmount19	PresentItemType20	PresentItemIndex20	PresentItemAmount20	PresentItemType21	PresentItemIndex21	PresentItemAmount21	PresentItemType22	PresentItemIndex22	PresentItemAmount22	PresentItemType23	PresentItemIndex23	PresentItemAmount23	PresentItemType24	PresentItemIndex24	PresentItemAmount24	PresentItemType25	PresentItemIndex25	PresentItemAmount25	PresentItemType26	PresentItemIndex26	PresentItemAmount26	PresentItemType27	PresentItemIndex27	PresentItemAmount27	PresentItemType28	PresentItemIndex28	PresentItemAmount28	PresentItemType29	PresentItemIndex29	PresentItemAmount29	PresentItemType30	PresentItemIndex30	PresentItemAmount30	PresentItemType31	PresentItemIndex31	PresentItemAmount31	PresentItemType32	PresentItemIndex32	PresentItemAmount32	PresentExp	PresentMoney	AffectForceIndex1	AffectValue1	AffectForceIndex2	AffectValue2	AffectForceIndex3	AffectValue3	AffectForceIndex4	AffectValue4	AffectSkillID	Proficiency	RepeatCutPercent	PresentAssistIntimacy	PresentAssistExp	ScriptName	_Cat	_Type	_AreaQuest	RewardSkillID	CostMoney	RequireSchoolMask	RequireReputeAll	RequireForceID1	RequireReputeLevelMin1	RequireReputeLevelMax1	RequireForceID2	RequireReputeLevelMin2	RequireReputeLevelMax2	RequireForceID3	RequireReputeLevelMin3	RequireReputeLevelMax3	RequireForceID4	RequireReputeLevelMin4	RequireReputeLevelMax4	_ExpRewardType	_RunTime	_RestTime	_DropItemKills1	_DropItemKills2	_DropItemKills3	_DropItemKills4	_ExpRewardInfo	_IsAssistByScript	_ScriptExtraExp	_IsCalcExpByScript	_ScriptDifficulty	PresentAssistThew	PresentAssistStamina	PresentAssistFriendship	RequireCamp	_DropItemKills5	_DropItemKills6	_DropItemKills7	_DropItemKills8	PresentPrestige	PresentCoinType1	PresentCoinAmount1	PresentContribution	AchievementID	PresentTrain	TeamRequireMode	RequireApprentice	AssistMentorValue	TitlePoint	AddTongDevelopmentPoint	AddTongFund	PresentJustice	PresentExamPrint	PresentActivityAward	PresentArenaAward	PresentExp2Contribution	RewardSkillMaxLevel	Activity	HungUp	AddTongResource	IsAdventure	PreAdventureTaskID	AfterAdventureTaskID	PlayerIdentityType	PlayerIdentityExp	SystemQuest	NextQuestID	AssistNewbie	RewardSkillID1	RewardSkillMaxLevel1	_Notation	PresentVigor	RemoteComplete	BindDoodadID1	BindDoodadID2	BindDoodadID3	BindDoodadID4	BindDoodadID5	BindDoodadID6	BindDoodadID7	BindDoodadID8	AssistMentorAward	PresentArchitecture	PresentItemType33	PresentItemIndex33	PresentItemAmount33	PresentItemType34	PresentItemIndex34	PresentItemAmount34	PresentItemType35	PresentItemIndex35	PresentItemAmount35	PresentItemType36	PresentItemIndex36	PresentItemAmount36	PresentItemType37	PresentItemIndex37	PresentItemAmount37	PresentItemType38	PresentItemIndex38	PresentItemAmount38	PresentItemType39	PresentItemIndex39	PresentItemAmount39	PresentItemType40	PresentItemIndex40	PresentItemAmount40	PresentItemType41	PresentItemIndex41	PresentItemAmount41	PresentItemType42	PresentItemIndex42	PresentItemAmount42	PresentItemType43	PresentItemIndex43	PresentItemAmount43	PresentItemType44	PresentItemIndex44	PresentItemAmount44	PresentItemType45	PresentItemIndex45	PresentItemAmount45	PresentItemType46	PresentItemIndex46	PresentItemAmount46	PresentItemType47	PresentItemIndex47	PresentItemAmount47	PresentItemType48	PresentItemIndex48	PresentItemAmount48	PresentItemType49	PresentItemIndex49	PresentItemAmount49	PresentItemType50	PresentItemIndex50	PresentItemAmount50	PresentItemType51	PresentItemIndex51	PresentItemAmount51	PresentItemType52	PresentItemIndex52	PresentItemAmount52	PresentItemType53	PresentItemIndex53	PresentItemAmount53	PresentItemType54	PresentItemIndex54	PresentItemAmount54	PresentItemType55	PresentItemIndex55	PresentItemAmount55	PresentItemType56	PresentItemIndex56	PresentItemAmount56	PresentItemType57	PresentItemIndex57	PresentItemAmount57	PresentItemType58	PresentItemIndex58	PresentItemAmount58	PresentItemType59	PresentItemIndex59	PresentItemAmount59	PresentItemType60	PresentItemIndex60	PresentItemAmount60	PresentItemType61	PresentItemIndex61	PresentItemAmount61	PresentItemType62	PresentItemIndex62	PresentItemAmount62	PresentItemType63	PresentItemIndex63	PresentItemAmount63	PresentItemType64	PresentItemIndex64	PresentItemAmount64
24835	沐晴柔	3901	0			0		255		105					255																																																		105																																																																																																																																																																																																																																			ACT_助战NPC																																	0														0																																		0																																																																																																	
24836	风城失童案	3903	0					0		105	18223				0						25012																																												105	110315																																																																																					1																																																																																																																																												scripts/Map/ACT_助战npc/quest/晴柔/结识_丢孩疑云.lua	ACT_助战NPC																																	0														0																																																																																																																																			
24837	石洞救孤儿	3903	0		0			0		105	110315				0						24836																																												105	110084				480																																																																																	1	1																																																																																																																												0	0														scripts/Map/ACT_助战npc/quest/晴柔/结识_勇闯蜘蛛洞.lua	ACT_助战NPC																															0	0	0														0								0																										0																																																																																																	
24838	一阶段前置	3901	0			0		255		105					255						24835																																												105																																																																																																																																																																																																																																			ACT_助战NPC																																	0														0																																		0																																																																																																	
24839	黑山寻珍材	3903						0		105	110087				0					1	24838	24837																																											105	110087																																																																																					6																																																																																																																																												scripts/Map/ACT_助战npc/quest/晴柔/一阶段_黑山寻宝.lua	ACT_助战NPC																																																																																																																																																																																		
24840	二阶段前置	3901	0			0		255		105					255						24838																																												105																																																																																																																																																																																																																																			ACT_助战NPC																																	0														0																																		0																																																																																																	
24841	成都分进账	3903						0		108	110097				0					1	24839	24840																																											108	110097																																																																																																														1				5	45850	1																																																																																																													scripts/Map/ACT_助战npc/quest/晴柔/二阶段_分钱.lua	ACT_助战NPC																																	0														0																																																																																																																																			
24842	商肆办百货	3903						0		105	110097				0						24841																																												108	110223																																																																																					1	1	1	1																																																																																																																																									scripts/Map/ACT_助战npc/quest/晴柔/二阶段_成都购物.lua	ACT_助战NPC																																																																																																																																																																																		
24843	三阶段前置	3901	0			0		255		105					255						24840																																												105																																																																																																																																																																																																																																			ACT_助战NPC																																	0														0																																		0																																																																																																	
24844	拜访晴柔	3903						0		105	110091				0					1	24842	24843																																											105	110092																																																																																																																																																																																																																																	scripts/Map/ACT_助战npc/quest/晴柔/三阶段_蝴蝶泉聚会.lua	ACT_助战NPC																																																																																																																																																																																		
24845	孩童论侠	3903						0		105	110092				0						24844																																												105	110096																																																																																					1	1	1																																																																																																																																										scripts/Map/ACT_助战npc/quest/晴柔/三阶段_问答环节.lua	ACT_助战NPC																																																																																																																																																																																		
24846	飞檐走壁	3903						0		105	110096				0						24845																																												105	110092																																																																																					1																																																																																																																																												scripts/Map/ACT_助战npc/quest/晴柔/三阶段_才艺展示1.lua	ACT_助战NPC																																																																																																																																																																																		
24847	掠影登峰	3903						0		105	110092				0						24846																																												105	110094																																																																																					1																																																																																																																																												scripts/Map/ACT_助战npc/quest/晴柔/三阶段_才艺展示2.lua	ACT_助战NPC																																																																																																																																																																																		
24848	踏云冲天	3903						0		105	110094				0						24847																																												105	110092				180	5	45811	1				9728																																																																																																																																																																																																																						scripts/Map/ACT_助战npc/quest/晴柔/三阶段_才艺展示3.lua	ACT_助战NPC																																	0														0																																																																																																																																			
24849	四阶段前置	3901	0			0		255		105					255						24843																																												105																																																																																																																																																																																																																																			ACT_助战NPC																																	0														0																																		0																																																																																																	
24850	寻亲之谋	3903						0		105	110071				0					1	24848	24849																																											105	110071																																																																																																																																																																																																																																		ACT_助战NPC																																																																																																																																																																																		
24851	广而告之	3903						0		108	110071				0						24850																																5	45849	1										108	110223																																																																																					4																																																																																																																																												scripts/Map/ACT_助战npc/quest/晴柔/四阶段_成都宣传.lua	ACT_助战NPC																																																																																																																																																																																		
24852	五阶段前置	3901	0			0		255		105					255						24849																																												105																																																																																																																																																																																																																																			ACT_助战NPC																																	0														0																																		0																																																																																																	
24853	贺城遇故人	3903						0		215	110088				0					1	24851	24852																																											215	110089																																																																																					1																																																																																																																																												scripts/Map/ACT_助战npc/quest/晴柔/五阶段_千岛湖遇故人.lua	ACT_助战NPC																																																																																																																																																																																		
24854	莲池诉衷肠	3903						0		215	110089				0						24853																																												215	110099																																																																																																																																																																																																																																	scripts/Map/ACT_助战npc/quest/晴柔/五阶段_莲花池谈心.lua	ACT_助战NPC																																	0														0																																																																																																																																			
24855	闹市购灯彩	3903						0		215	110099				0						24854																																												215	110099					5	45812	2																																																																																																																																																																																																																										scripts/Map/ACT_助战npc/quest/晴柔/五阶段_买灯.lua	ACT_助战NPC																																	0														0																																																																																																																																			
24856	夙愿寄天灯	3903						0		215	110099				0						24855																																												215	110099																																																																																					1	1																																																																																																																																											scripts/Map/ACT_助战npc/quest/晴柔/五阶段_放灯.lua	ACT_助战NPC																																																																																																																																																																																		
24857	六阶段前置	3901	0			0		255		105					255						24852																																												105																																																																																																																																																																																																																																			ACT_助战NPC																																	0														0																																		0																																																																																																	
24858	曲终人散	3903						0		105	110100				0					1	24856	24857																																											105	110100																																																																																					1																									1				8	26007	1																																																																																																													scripts/Map/ACT_助战npc/quest/晴柔/六阶段_曲终人散.lua	ACT_助战NPC																																																																									9729																																																																																																									
24859	康宴别	3901				0		255		475					255																																																		475																																																																																																																																																																																																																																			ACT_助战NPC																																																																																																																																																																																		
24860	结识	3901				0		255		475					255						24859																																												475																																																																																																																																																																																																																																			ACT_助战NPC																																																																																																																																																																																		
24861	一阶段	3901				0		255		475					255						24859																																												475																																																																																																																																																																																																																																			ACT_助战NPC																																	0														0																																																																																																																																			
24862	二阶段	3901				0		255		475					255						24861																																												475																																																																																																																																																																																																																																			ACT_助战NPC																																																																																																																																																																																		
24863	三阶段	3901				0		255		475					255						24862																																												475																																																																																																																																																																																																																																			ACT_助战NPC																																																																																																																																																																																		
24864	五阶段	3901				0		255		475					255						24865																																												475																																																																																																																																																																																																																																			ACT_助战NPC																																	0														0																							注意顺序																																																																																																												
24865	四阶段	3901				0		255		475					255						24863																																												475																																																																																																																																																																																																																																			ACT_助战NPC																																																																						注意顺序																																																																																																												
24866	六阶段	3901				0		255		475					255						24864																																												475																																																																																																																																																																																																																																			ACT_助战NPC																																																																																																																																																																																		
24867	洞天故人	3903	0							475	101195										24860																																												475	110038																																																																																																																																																																																																																																	scripts/Map/ACT_助战npc/quest/康宴别/洞天故人.lua	ACT_助战NPC																																	0														0																																																																																																																																			
24868	不染凡尘	3903	0							475	110038										24867																																5	45809	1										475	110042					5	45809	1																																																																																																																																																																																																																										scripts/Map/ACT_助战npc/quest/康宴别/不染凡尘.lua	ACT_助战NPC																																																																																																																																																																																		
24869	切磋试武	3903	0							475	110042										24868																																												475	110042																																																																																					1																																																																																																																																												scripts/Map/ACT_助战npc/quest/康宴别/切磋试武.lua	ACT_助战NPC																																																																																																																																																																																		
24870	初入江湖	3903	0							151	110044										24869	24861																																											151	110044																																																																																					1																																																																																																																																												scripts/Map/ACT_助战npc/quest/康宴别/初入江湖.lua	ACT_助战NPC																																																																						洛阳战乱																																																																																																												
24871	言传身教	3903	0							151	110044										24870																																												151	110195																																																																																					1	1																																																																																																																																											scripts/Map/ACT_助战npc/quest/康宴别/言传身教.lua	ACT_助战NPC																																																																									9723																																																																																																									
24872	临高赏雪	3903	0							7	110045										24871	24862																																											7	110197																																																																																					1	1																																																																																																																																											scripts/Map/ACT_助战npc/quest/康宴别/临高赏雪.lua	ACT_助战NPC																																																																						纯阳				9725																																																																																																								
24873	煮酒话剑	3903	0							7	110197										24872																																												7	110197																																																																																					1	1																																																																																																																																											scripts/Map/ACT_助战npc/quest/康宴别/煮酒话剑.lua	ACT_助战NPC																																																																									9724																																																																																																									
24874	戒骄除躁	3903	0							475	110046										24873	24863																																											475	110046																																																																																					1																																																																																																																																												scripts/Map/ACT_助战npc/quest/康宴别/戒骄除躁.lua	ACT_助战NPC																																																																																																																																																																																		
24875	精进忍辱	3903	0							475	110046										24874																																												475	110046																																																																																					1																																																																																																																																												scripts/Map/ACT_助战npc/quest/康宴别/精进忍辱.lua	ACT_助战NPC																																																																																																																																																																																		
24876	求缘得缘	3903	0							475	110046										24875																																												475	110047																																																																																					1																																																																																																																																												scripts/Map/ACT_助战npc/quest/康宴别/求缘得缘.lua	ACT_助战NPC																																																																																																																																																																																		
24877	人饥己饥	3903	0							475	110047										24876																																												475	110047																																																																																					1																																																																																																																																												scripts/Map/ACT_助战npc/quest/康宴别/人饥己饥.lua	ACT_助战NPC																																																																																																																																																																																		
24878	财施法施	3903	0							475	110047										24877																																												475	110047																																																																																					1	1																																																																																																																																											scripts/Map/ACT_助战npc/quest/康宴别/财施法施.lua	ACT_助战NPC																																																																									9727																																																																																																									
24879	六畜充庖	3903	0							475	110048										24882	24864																																											475	110048																																																																																					1	1	1	1																																																																																																																																									scripts/Map/ACT_助战npc/quest/康宴别/六畜充庖.lua	ACT_助战NPC																																																																																																																																																																																		
24880	不醉不归	3903	0							475	110048										24879																																												475	110057																																																																																					1	1																																																																																																																																											scripts/Map/ACT_助战npc/quest/康宴别/不醉不归.lua	ACT_助战NPC																																																																									9747																																																																																																									
