AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
66090	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/¶¾ÐÄ.lua	1	4000	4000	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
66091	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/¶¾ÐÄ.lua	1	4000	4000	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
66092	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/¶¾ÐÄ.lua	1	4000	4000	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
66093	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/¶¾ÐÄ.lua	1	4000	4000	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
66094	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/Ë«Áú³öº£.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66095	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/ÇåÐÄ.lua	1	4000	4000	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
66096	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/»ÆÄÂ·¶Î§×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
66097	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/»ÆÄÂ¼¼ÄÜ×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
66098	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/°µÓ°.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66099	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/°µÓ°.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66100	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/°µÓ°.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66101	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/°µÓ°.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66102	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/°µÓ°Ê¥ÐÄ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66103	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/°µÓ°Ê¥ÐÄ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66104	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/ÃüÃÅ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
66105	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/°µÓ°.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66106	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/°µÓ°.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66107	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/°µÓ°.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66108	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/ÖÜ±ß/¹Ø¿¨×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
66109	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/ÖÜ±ß/¾çÇéNPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66110	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/ÖÜ±ß/¾çÇéNPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66111	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/ÖÜ±ß/¾çÇéNPC.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66112	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/¿Õ.lua	1	4000	4000	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
66115	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/ÖÜ±ß/ºÈ×íµÄÉÚ±ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66116	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/ÖÜ±ß/º£Áú»áÉñÉäÊÖ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66117	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/ÖÜ±ß/º£Áú»áÉÚ±ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66121	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/Ë«Áú³öº£.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66122	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/ÖÜ±ß/º£Áú»á´Ì¿Í.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66123	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/ÖÜ±ß/º£Áú»á×³ºº.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66124	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/ÖÜ±ß/º£Áú»á¾«Ó¢.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66125	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/»ÆÄÂ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66126	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/¶¾ÐÄ.lua	1	4000	4000	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
66127	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/Ê¥ÐÄ.lua	1	4000	4000	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
66128	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/°µÓ°Ê¥ÐÄ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66129	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/°µÓ°Ê¥ÐÄ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66130	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/6ºÅ/°µÓ°Ê¥ÐÄ.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66131	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/ÖÜ±ß/¾çÇé×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
66132	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/ÖÜ±ß/Í¨ÓÃ¶Ô»°AI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66133	scripts/Map/³¾¹éº£_÷Ò÷Ñ¶´/ai/ÖÜ±ß/ÎÀ±øÈº×Ü¿Ø.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
66602	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66603	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66604	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66605	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66606	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66607	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
66608	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
