AIType	ScriptFile	IsPositive	AlertRange	SearchPlayerDistance	AlertOverTime	AttackRange	EscapeTime	EscapeRange	EscapeInterval	WanderRange	WanderDistance	WanderInterval	PatrolPathID	EscapeLife	PatrolOrderIndex	ReviveTeammate	CustomArguments	IsAutoTurn	NpcSceneType	IsSnarlInFight	DialogIdleTime
48200	scripts\Map\10人挑战永王行宫_花月别院\ai\2号\莫雨.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48201	scripts\Map\10人挑战永王行宫_花月别院\ai\2号\总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
48202	scripts\Map\10人挑战永王行宫_花月别院\ai\2号\技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
48203	scripts\Map\10人挑战永王行宫_花月别院\ai\2号\阶段控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
48204	scripts\Map\10人挑战永王行宫_花月别院\ai\2号\毛毛.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48205	scripts\Map\10人挑战永王行宫_花月别院\ai\2号\可人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48206	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48207	scripts\Map\10人挑战永王行宫_花月别院\ai\2号\黄泉绝影-毛毛.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48208	scripts\Map\10人挑战永王行宫_花月别院\ai\2号\小怪控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
48209	scripts\Map\10人挑战永王行宫_花月别院\ai\2号\面向控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
48210	scripts\Map\10人挑战永王行宫_花月别院\ai\2号\知心火.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48211	scripts\Map\10人挑战永王行宫_花月别院\ai\2号\知心火控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
48212	scripts\Map\10人挑战永王行宫_花月别院\ai\2号\黄泉绝影-可人.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48213	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48214	scripts\Map\10人挑战永王行宫_花月别院\ai\3号\李白.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48215	scripts\Map\10人挑战永王行宫_花月别院\ai\3号\李白总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
48216	scripts\Map\10人挑战永王行宫_花月别院\ai\3号\技能控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
48217	scripts\Map\10人挑战永王行宫_花月别院\ai\3号\阶段控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
48218	scripts\Map\10人挑战永王行宫_花月别院\ai\3号\青莲子剑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48219	scripts\Map\10人挑战永王行宫_花月别院\ai\3号\掉落的青莲子剑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48220	scripts\Map\10人挑战永王行宫_花月别院\ai\3号\多多.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48221	scripts\Map\10人挑战永王行宫_花月别院\ai\3号\剑气旋窝.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48222	scripts\Map\10人挑战永王行宫_花月别院\ai\3号\停住的青莲子剑.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48223	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48224	scripts\Map\10人挑战永王行宫_花月别院\ai\3号\青莲子剑掉落控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
48225	scripts/ai/CommonFoolish.lua	0	768	0	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48226	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48227	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48228	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48229	scripts\Map\10人挑战永王行宫_花月别院\ai\1号\韩非池.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48230	scripts\Map\10人挑战永王行宫_花月别院\ai\1号\韩非池战斗总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48231	scripts\Map\10人挑战永王行宫_花月别院\ai\1号\韩非池范围总控.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48232	scripts\Map\10人挑战永王行宫_花月别院\ai\1号\幻魔.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48233	scripts\Map\10人挑战永王行宫_花月别院\ai\1号\音缠.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48234	scripts\Map\10人挑战永王行宫_花月别院\ai\1号\韩非池分身.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48235	scripts\Map\永王行宫_花月别院\ai\小怪\1之前\柳五爷.lua	0	768	768	32	256	64	0	32	512	384	80	0	0	0	0		1	1	0	320
48236	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		0	1	0	320
48237	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
48238	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
48239	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
48240	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48241	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48242	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
48243	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
48244	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
48245	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
48246	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
48247	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
48248	scripts/ai/DungeonStandardAI.lua	1	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	1	320
48249	scripts\Map\永王行宫_花月别院\ai\小怪\1之前\被杀宫女.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48250	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48251	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48252	scripts\Map\永王行宫_花月别院\ai\小怪\1之前\逃难宫女.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48253	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48254	scripts/ai/DungeonStandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48255	scripts/ai/StandardAI.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
48256	scripts/ai/CommonFoolish.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	0	0	320
48257	scripts\Map\永王行宫_花月别院\ai\小怪\1之前\余党和书记对话控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
48258	scripts\Map\永王行宫_花月别院\ai\小怪\1和2之间\什长和幕僚聊天控制.lua	0	768	768	32	256	64	0	32	0	384	80	0	0	0	0		1	1	0	320
